"b.const","b.day","b.temp","b.precip","emerge","Wi","Ws","Wp","Wnum","gen"
"7730",-2.88918991363198,2.30417409067636,-13.5857002022662,7.18423775194917,12,3.32700798959388,0.699693274986936,0.026733346098602,0,194
"7731",4.43899413662959,3.24782653761768,-11.2451678721049,1.58815193384682,85,2.50362282518918,0.428573909897503,0.0163784993588596,0,194
"7732",-4.35245693194475,4.23361224346478,-10.1936635356459,5.58025678573447,12,3.32700798959388,0.699693274986936,0.026733346098602,1,194
"7733",8.56195089843819,3.27044239061014,5.95396652756531,7.32987014350982,1,2.69360091168269,0.491128763224578,0.0187676533715774,0,194
"7734",8.81627483046651,0.811400250514275,3.11810808677739,7.78855263741098,1,2.69360091168269,0.491128763224578,0.0187676533715774,0,194
"7735",8.15228734713236,5.85817463475938,-2.63928506753783,5.93857367935387,12,3.32700798959388,0.699693274986936,0.026733346098602,0,194
"7736",5.24183788992151,-1.20829186305481,-7.5371196918721,7.51740361283881,12,3.32700798959388,0.699693274986936,0.026733346098602,3,194
"7737",4.32945308332553,-0.591269276002459,-7.61032960387441,8.7093516139806,12,3.32700798959388,0.699693274986936,0.026733346098602,1,194
"7738",6.11221361643227,-0.0150650531782721,-3.90977310914943,7.47440915209348,12,3.32700798959388,0.699693274986936,0.026733346098602,1,194
"7739",6.26662552953958,0.461291225901579,-3.32740138126914,6.59673464131579,12,3.32700798959388,0.699693274986936,0.026733346098602,2,194
"7740",3.11356531570489,1.2368201581347,5.45643133932036,5.61981144650836,1,2.69360091168269,0.491128763224578,0.0187676533715774,0,194
"7741",5.59383435197903,2.16823380112187,-1.50552303347603,8.49223699500108,2,2.43694230202038,0.406617744196573,0.0155399287508526,3,194
"7742",4.50739163760271,2.28320844651085,-3.93155514446534,10.5038652896623,2,2.43694230202038,0.406617744196573,0.0155399287508526,1,194
"7743",6.00010560931477,-1.68220046329339,-5.64620918982106,9.64152261210055,12,3.32700798959388,0.699693274986936,0.026733346098602,0,194
"7744",3.14094500823674,-0.817730931497991,-0.682815625678229,10.8151377349823,1,2.69360091168269,0.491128763224578,0.0187676533715774,0,194
"7745",1.95306603431554,3.90368049184002,-24.1484977793502,9.70896046543341,12,3.32700798959388,0.699693274986936,0.026733346098602,0,194
"7746",0.590519450607046,3.39944336986828,-24.9941474220237,10.2642518620207,12,3.32700798959388,0.699693274986936,0.026733346098602,0,194
"7747",-0.343568160385576,3.48832487970757,-27.7831265201304,11.0986198053314,12,3.32700798959388,0.699693274986936,0.026733346098602,4,194
"7748",9.60421164295357,5.34388835059674,-11.2161621380469,-0.439613852061358,48,4.23893469807025,0.999967072595328,0.0382016864481365,2,194
"7749",6.27521527669068,1.78727256762709,-11.0460946982323,3.04750906303235,143,1.20205073297025,0,1e-05,0,194
"7750",8.51567934156478,5.61252893368334,-13.6243537824144,2.14471139646102,49,4.18378192688907,0.981806696440899,0.0375080882178767,0,194
"7751",7.29125913813335,4.44557671267812,-9.47494865950393,2.28113125289033,49,4.18378192688907,0.981806696440899,0.0375080882178767,2,194
"7752",-0.243434694053921,7.29626895191583,-17.0583680866822,2.20448877418778,48,4.23893469807025,0.999967072595328,0.0382016864481365,3,194
"7753",1.81706995896356,6.56749315428948,-22.6582887967988,1.92321046070527,82,2.45574752040148,0.412809814552296,0.0157764221474569,2,194
"7754",-0.496099200898773,7.04936060911583,-26.5940816056088,2.39206184805287,82,2.45574752040148,0.412809814552296,0.0157764221474569,1,194
"7755",-1.55593968943752,7.46217032816783,-19.3625810257731,1.42103762702567,49,4.18378192688907,0.981806696440899,0.0375080882178767,3,194
"7756",0.136105385016768,6.54836942364609,-20.8156282721825,1.01585176786567,82,2.45574752040148,0.412809814552296,0.0157764221474569,0,194
"7757",3.08429599883339,6.90037501654755,-17.4711137232493,4.02455331761874,12,3.32700798959388,0.699693274986936,0.026733346098602,0,194
"7758",4.04195855016746,8.62183409927911,-19.3251327761293,4.79312636065908,12,3.32700798959388,0.699693274986936,0.026733346098602,1,194
"7759",-7.0603783285664,4.66490295258814,-4.16535457262982,5.46996912193324,12,3.32700798959388,0.699693274986936,0.026733346098602,0,194
"7760",-6.49234262671376,4.0625448291291,-0.743475831918653,5.99770986310623,12,3.32700798959388,0.699693274986936,0.026733346098602,1,194
"7761",3.15129187379259,1.97197156177106,-8.05532810018214,6.45092385377896,26,3.22092973452264,0.918327457584416,0.0279831947599352,1,195
"7762",4.19022120405744,2.75017672997565,-5.64798138799672,6.19751595338145,26,3.22092973452264,0.918327457584416,0.0279831947599352,0,195
"7763",4.18548580528619,1.72295929376906,-7.36920631809443,6.91840282186206,26,3.22092973452264,0.918327457584416,0.0279831947599352,1,195
"7764",3.43592180147639,1.67345137857841,-9.13214554054323,4.70177395527999,26,3.22092973452264,0.918327457584416,0.0279831947599352,1,195
"7765",0.963834829278666,2.53542346480885,-5.33075707599782,8.03757751421193,26,3.22092973452264,0.918327457584416,0.0279831947599352,2,195
"7766",0.26810334791348,1.75245882546237,-9.34709822074049,5.50201397118433,26,3.22092973452264,0.918327457584416,0.0279831947599352,1,195
"7767",4.30398687825724,-0.177997377128315,-15.7772493152563,8.32570534537785,26,3.22092973452264,0.918327457584416,0.0279831947599352,0,195
"7768",2.11581290172699,-2.2667328617903,-10.5162631399959,9.63931024491414,26,3.22092973452264,0.918327457584416,0.0279831947599352,0,195
"7769",3.27823297215132,-0.0306705478371393,-13.1416725482726,8.44641733888214,26,3.22092973452264,0.918327457584416,0.0279831947599352,2,195
"7770",-4.75150082910032,5.72868260844261,-6.81842508803504,6.27034858837118,26,3.22092973452264,0.918327457584416,0.0279831947599352,2,195
"7771",3.42253627880302,-1.20546457461408,-10.230037380934,6.58839896109596,365,1.58181276093433,0.371173892911682,0.0113163368741399,0,195
"7772",4.52830818307934,-2.45539578451658,-5.8139379856994,6.91964372828148,26,3.22092973452264,0.918327457584416,0.0279831947599352,1,195
"7773",2.88579208565915,-0.950902514197678,-3.18647788218447,6.07249130834203,26,3.22092973452264,0.918327457584416,0.0279831947599352,2,195
"7774",3.85076513335148,-0.663644266397518,-6.37700951578844,9.18716973771748,26,3.22092973452264,0.918327457584416,0.0279831947599352,1,195
"7775",5.70761983113907,0.493912540600838,-3.50002559010404,6.98168417558306,26,3.22092973452264,0.918327457584416,0.0279831947599352,2,195
"7776",6.26363157879209,0.71741102196592,-5.15574303336091,6.52059354693182,26,3.22092973452264,0.918327457584416,0.0279831947599352,2,195
"7777",8.27355518464778,-0.308580738252494,-5.17873284456398,5.9109368528727,26,3.22092973452264,0.918327457584416,0.0279831947599352,1,195
"7778",3.85128087368904,0.649134327409598,-3.51424043966865,7.11204229602029,26,3.22092973452264,0.918327457584416,0.0279831947599352,2,195
"7779",3.09133612390581,0.697034570098263,-4.59398109154039,10.5630417463656,26,3.22092973452264,0.918327457584416,0.0279831947599352,2,195
"7780",5.17540269123415,0.729521923815778,-0.25410526013757,7.32516091400564,26,3.22092973452264,0.918327457584416,0.0279831947599352,0,195
"7781",4.40570045988416,2.86322338530364,-0.720984363890695,10.2941839573604,26,3.22092973452264,0.918327457584416,0.0279831947599352,0,195
"7782",0.44541050891309,3.16066762201498,-24.4894210811414,10.9946708131045,26,3.22092973452264,0.918327457584416,0.0279831947599352,3,195
"7783",-1.3695163340115,3.50228850456666,-29.0394717534835,11.0613328303648,26,3.22092973452264,0.918327457584416,0.0279831947599352,1,195
"7784",-2.87730063712928,4.03476012711674,-27.7001792586474,10.3883668161331,26,3.22092973452264,0.918327457584416,0.0279831947599352,1,195
"7785",0.598656262826382,3.36978321422048,-26.2156322070932,11.2542908328107,26,3.22092973452264,0.918327457584416,0.0279831947599352,0,195
"7786",6.54488967511325,6.62793397607711,-7.94373547476292,-1.90963761137474,31,3.46549751920493,0.99996661900441,0.0304700072183652,1,195
"7787",7.15325618968543,5.42635049313787,-8.74778205644667,0.967450494822405,36,3.41614355763673,0.983491775269712,0.0299681666073457,1,195
"7788",8.27898941252707,1.78365990335032,-12.1479571001136,2.00004396052111,230,0.469880997521099,0,1e-05,0,195
"7789",4.62117920353812,4.58176685986821,-10.2135286178848,1.70355585104939,61,2.10813418371,0.546865223839028,0.0166680747287287,0,195
"7790",-0.356651823872025,6.7328916764364,-18.294651434801,2.56300614557107,61,2.10813418371,0.546865223839028,0.0166680747287287,0,195
"7791",-0.676054786805029,7.01495913956663,-18.2950392844142,0.287032156786192,61,2.10813418371,0.546865223839028,0.0166680747287287,2,195
"7792",-1.57437394730357,7.14928700365038,-15.7544209697459,1.22710429083019,46,1.93871998416577,0.490313077359894,0.0149454384354458,2,195
"7793",3.06223436613826,6.1273026847368,-22.566964735508,0.741358118041175,80,2.33472171375043,0.622502397249904,0.0189720604861392,2,195
"7794",-0.00883617910380297,7.3132429558102,-18.2565979366572,2.51462196998701,39,2.66920503145736,0.734156258783816,0.0223731514462228,0,195
"7795",-0.703619146321867,8.08243501491542,-27.394895282202,0.911126801799731,62,2.08873032797251,0.540388023610955,0.0164707725768846,0,195
"7796",-2.2689375589707,6.87695540465991,-18.4773693967006,0.469729769547144,61,2.10813418371,0.546865223839028,0.0166680747287287,0,195
"7797",-1.96357132664466,8.4737632545299,-17.2156985361756,1.2286534624589,36,3.41614355763673,0.983491775269712,0.0299681666073457,2,195
"7798",-3.25943291950964,8.84650910486068,-15.4132575022096,1.72448868106307,36,3.41614355763673,0.983491775269712,0.0299681666073457,1,195
"7799",1.0366448828308,7.21270128135126,-20.7211154160624,4.73002333889202,37,3.37980574743776,0.971361852449596,0.029598676736747,0,195
"7800",-5.78478778210154,4.50584641203416,-0.32554675703078,5.03129675728492,25,3.22917528882819,0.921079905703546,0.0280670371482545,1,195
"7801",3.15129187379259,1.97197156177106,-8.05532810018214,6.45092385377896,54,2.07392256448417,0.138724164726237,0.00738231173426756,0,196
"7802",2.65447016641019,2.78487966818968,-6.24939962096469,7.5386097311468,25,2.4002543393029,0.309188525569641,0.0164414140918149,0,196
"7803",3.20716975521342,1.74076395658867,-10.2874777315565,2.75992547399315,90,3.42389142927142,0.843900912599712,0.0448579946719858,0,196
"7804",1.41545354194444,3.41671229680897,-5.09918882355175,8.31769430747529,25,2.4002543393029,0.309188525569641,0.0164414140918149,0,196
"7805",2.52620590809051,3.46187903417796,-4.78115573709469,6.72930107752176,25,2.4002543393029,0.309188525569641,0.0164414140918149,1,196
"7806",1.4467530877964,1.80186648025698,-10.9871888344197,6.51057241565495,90,3.42389142927142,0.843900912599712,0.0448579946719858,1,196
"7807",-0.0641828589592786,0.0974533090900266,-11.8932118239678,8.6331342234315,90,3.42389142927142,0.843900912599712,0.0448579946719858,2,196
"7808",2.2236009620436,0.346742046697553,-10.8304108120901,8.87578248368659,90,3.42389142927142,0.843900912599712,0.0448579946719858,3,196
"7809",-4.59555296202816,7.77393966922533,-7.05917774347949,5.33602128743904,24,2.33222651331352,0.273653157053084,0.014552934065187,0,196
"7810",-6.95282033221897,7.00302481789703,-8.88494717912041,6.62795202291944,25,2.4002543393029,0.309188525569641,0.0164414140918149,0,196
"7811",3.70189129004835,-2.69858644063087,-6.31463481596585,7.41190252663299,90,3.42389142927142,0.843900912599712,0.0448579946719858,2,196
"7812",3.59486032043723,-1.94405021623069,-2.29465282175216,6.73725393994373,90,3.42389142927142,0.843900912599712,0.0448579946719858,3,196
"7813",0.915531062339698,-0.563771794962165,-3.55332793175173,6.51163534682288,90,3.42389142927142,0.843900912599712,0.0448579946719858,2,196
"7814",5.41001218522028,-0.272895159798725,-6.86831522685369,8.12905876998856,90,3.42389142927142,0.843900912599712,0.0448579946719858,1,196
"7815",5.46382572978009,0.551826416178435,-2.80841759288511,8.80779516134491,25,2.4002543393029,0.309188525569641,0.0164414140918149,1,196
"7816",5.96278399470803,0.538331291027729,-4.65932581006812,7.03362280976014,25,2.4002543393029,0.309188525569641,0.0164414140918149,1,196
"7817",6.96618095879856,2.45803928396066,-5.43858056576783,7.24465683811833,25,2.4002543393029,0.309188525569641,0.0164414140918149,0,196
"7818",6.78969185521667,0.672072791101221,-3.11469029639928,5.6608201494576,25,2.4002543393029,0.309188525569641,0.0164414140918149,1,196
"7819",5.51423815207344,0.451217747359771,-1.15507752600181,6.813945434264,25,2.4002543393029,0.309188525569641,0.0164414140918149,1,196
"7820",2.77159472119611,0.750890920989203,-4.8934718510543,6.34520823984355,54,2.07392256448417,0.138724164726237,0.00738231173426756,0,196
"7821",7.46350900463757,0.657684783470173,-5.80474869822866,7.05140530723978,54,2.07392256448417,0.138724164726237,0.00738231173426756,0,196
"7822",3.75676772268459,-0.391400291213664,-4.13185114737797,9.44359724477615,25,2.4002543393029,0.309188525569641,0.0164414140918149,0,196
"7823",2.66775460936383,0.490458537003066,-3.42773285430965,10.6101126245898,25,2.4002543393029,0.309188525569641,0.0164414140918149,2,196
"7824",3.03472014619446,0.911600567082839,-24.6872413978201,13.0842054662931,90,3.42389142927142,0.843900912599712,0.0448579946719858,3,196
"7825",0.492845130946078,2.28373173040785,-23.0235246808842,9.88586218265847,90,3.42389142927142,0.843900912599712,0.0448579946719858,0,196
"7826",-3.23429040981402,2.44388152754208,-26.5835630120317,10.2067861422418,90,3.42389142927142,0.843900912599712,0.0448579946719858,2,196
"7827",-2.26424245514384,4.06261270321321,-23.4581861314211,11.4292473080974,54,2.07392256448417,0.138724164726237,0.00738231173426756,1,196
"7828",-5.23200001978728,4.88569754615786,-27.6131326010572,10.0159631594255,88,3.69535654398665,0.985704839897065,0.0523939763031786,5,196
"7829",7.08752868772477,7.63906096818859,-9.71348607926629,-1.88741396248336,29,2.44701237652746,0.333613296752904,0.017739436159971,1,196
"7830",4.41191109493439,5.48150818373764,-8.5187508584751,1.67446515875631,38,2.58525571677997,0.405826805995428,0.0215771273265526,0,196
"7831",-1.97196539372015,7.41893316547687,-14.6654666134368,2.64611466831196,39,2.57493052471696,0.400433285040918,0.0212904958092505,1,196
"7832",-0.68509866733085,8.9224030802829,-21.5856651040784,-1.51561879236946,40,2.3304869751174,0.272744482845893,0.0145046437796876,2,196
"7833",-1.96575276042419,7.45695106415532,-15.2970778500291,0.756743252492767,40,2.3304869751174,0.272744482845893,0.0145046437796876,0,196
"7834",-0.829585582640813,8.03380135684402,-13.4026622237852,-0.623345371277993,32,2.63054974707025,0.429486830912532,0.0228345079687331,1,196
"7835",4.95174224287215,5.73080340494806,-25.529129836589,0.566098852544703,87,3.72262276261809,0.999947763480606,0.0531508975855841,1,196
"7836",1.01593330849693,6.14638370867201,-23.2063913434328,-0.157528203835388,66,1.80835325333093,0,1e-05,0,196
"7837",-1.70299104461667,8.28417842896469,-19.8975213314076,1.45150330542378,40,2.3304869751174,0.272744482845893,0.0145046437796876,0,196
"7838",-1.7193179197653,7.54590660966841,-17.0956496815185,1.72634565988752,40,2.3304869751174,0.272744482845893,0.0145046437796876,1,196
"7839",-1.9232262697564,7.82103933409903,-14.9291140868017,0.876391233693003,38,2.58525571677997,0.405826805995428,0.0215771273265526,1,196
"7840",-5.49551915823015,6.40955244301999,-0.653493285375437,3.69818729074125,18,2.29166264474792,0.252464003982677,0.0134268646299994,0,196
"7841",2.52620590809051,3.46187903417796,-4.78115573709469,6.72930107752176,28,4.56897768474571,0.999960903985221,0.0321107103532347,1,197
"7842",1.61125406525362,2.39200091028463,-13.2580862583938,7.17248507187799,29,4.41349069747735,0.939171688462935,0.0301592570591067,1,197
"7843",-1.22574884513382,-0.416082365177786,-11.5718086892672,9.47675199512148,29,4.41349069747735,0.939171688462935,0.0301592570591067,1,197
"7844",0.521707211054355,-0.505305751128315,-12.3385095722014,9.84902000263633,29,4.41349069747735,0.939171688462935,0.0301592570591067,1,197
"7845",1.82415058070177,-0.345778897531442,-10.074033243608,9.33966113342381,29,4.41349069747735,0.939171688462935,0.0301592570591067,3,197
"7846",2.1056499068261,-0.398125040776821,-10.2886931676022,8.88347928588083,29,4.41349069747735,0.939171688462935,0.0301592570591067,0,197
"7847",0.484132328220334,1.13425681428796,-6.08436264948443,7.4439909583647,29,4.41349069747735,0.939171688462935,0.0301592570591067,0,197
"7848",2.43577265829154,-3.3999494796401,-6.57468224437335,7.10987027396768,44,3.21132041005065,0.469171015218558,0.015071311702929,0,197
"7849",3.21989155030847,-2.58604122919009,-3.20742883722788,6.52161490764682,44,3.21132041005065,0.469171015218558,0.015071311702929,0,197
"7850",2.3989019515866,-1.01643763114561,-5.22741608604097,7.85344048095647,29,4.41349069747735,0.939171688462935,0.0301592570591067,0,197
"7851",4.37579073125282,-1.86876808778204,-1.93281602639834,6.39707090390983,29,4.41349069747735,0.939171688462935,0.0301592570591067,0,197
"7852",3.19791121651346,-1.38983088229455,-3.42789228358672,4.88960873341474,44,3.21132041005065,0.469171015218558,0.015071311702929,1,197
"7853",0.147368821325165,-0.921674939007701,0.654019880627016,6.54929357474644,29,4.41349069747735,0.939171688462935,0.0301592570591067,0,197
"7854",2.91462290293331,0.306403240825802,-2.17177079647185,6.44351196090996,29,4.41349069747735,0.939171688462935,0.0301592570591067,2,197
"7855",4.32468526311601,-0.251282986090979,-5.54944648383993,6.88653149793654,29,4.41349069747735,0.939171688462935,0.0301592570591067,1,197
"7856",6.76695643543322,1.06095915134866,-0.0207793448160065,8.05750880256109,28,4.56897768474571,0.999960903985221,0.0321107103532347,2,197
"7857",4.26480042950291,2.54108992949731,-1.98673242325473,6.57222903111323,28,4.56897768474571,0.999960903985221,0.0321107103532347,2,197
"7858",9.41995110043482,0.643678610120255,-7.27628932669434,5.98735078931563,29,4.41349069747735,0.939171688462935,0.0301592570591067,1,197
"7859",8.55156037635453,-0.9896621291295,-0.363372808148772,5.06450824069043,29,4.41349069747735,0.939171688462935,0.0301592570591067,1,197
"7860",5.08207031277094,-0.178690292816297,0.49391376682691,10.61370424899,28,4.56897768474571,0.999960903985221,0.0321107103532347,1,197
"7861",2.47273874399771,1.10799798863914,-7.00699373937785,10.1470583737096,29,4.41349069747735,0.939171688462935,0.0301592570591067,1,197
"7862",3.87098724930118,2.35004121028581,-26.03297636791,11.8085045895991,31,3.62228457761191,0.629841626905828,0.0202291541220625,1,197
"7863",1.22059127029891,2.28738798011133,-21.2886200591628,14.4366196866147,29,4.41349069747735,0.939171688462935,0.0301592570591067,1,197
"7864",2.14500431442634,0.713644303157733,-21.6832837016631,12.6942223859269,29,4.41349069747735,0.939171688462935,0.0301592570591067,2,197
"7865",-1.41108943339341,2.78923172881025,-28.1725017973876,11.1009508390469,31,3.62228457761191,0.629841626905828,0.0202291541220625,0,197
"7866",-4.46564425152258,2.45550853783506,-25.4419224338536,9.90346039525906,44,3.21132041005065,0.469171015218558,0.015071311702929,0,197
"7867",-3.67472516501056,2.91115219759408,-23.8641362308985,11.9337194088682,29,4.41349069747735,0.939171688462935,0.0301592570591067,2,197
"7868",-6.1018989630415,5.49417655768647,-23.832940148173,9.36487729450942,29,4.41349069747735,0.939171688462935,0.0301592570591067,1,197
"7869",-3.08292641564882,3.10733209956064,-25.4296071712277,10.2601865618999,31,3.62228457761191,0.629841626905828,0.0202291541220625,3,197
"7870",-5.2431045700886,6.43390635607275,-29.5539612851483,10.1386871444444,31,3.62228457761191,0.629841626905828,0.0202291541220625,0,197
"7871",-1.90791912997017,4.94502193629586,-26.4770919071256,10.9235928886285,29,4.41349069747735,0.939171688462935,0.0301592570591067,0,197
"7872",-6.22083080558676,5.28231880915594,-31.7040085969188,9.52032400979404,44,3.21132041005065,0.469171015218558,0.015071311702929,2,197
"7873",7.6095740525257,9.27107882743528,-11.3781344510162,-0.978821938762637,13,2.0112722264509,0,1e-05,0,197
"7874",-2.31643403405317,6.55893969312325,-16.0131448022188,2.50378561173976,42,3.70564111575841,0.662430711379072,0.0212753277846362,3,197
"7875",-3.90955874030451,9.26584288929014,-20.5862862644806,-1.3990477836309,40,3.50202015522063,0.582823030553524,0.018719764768233,1,197
"7876",-0.431778342838847,8.74879448596334,-24.102065978308,-2.96869125104287,42,3.70564111575841,0.662430711379072,0.0212753277846362,2,197
"7877",0.248045727267154,6.89972494841689,-14.5243157617256,-1.30541713952742,40,3.50202015522063,0.582823030553524,0.018719764768233,0,197
"7878",8.07839139417039,5.78885360383851,-22.8240743428847,0.475341882088633,92,3.69567301537208,0.658533581378821,0.0211502222521615,1,197
"7879",-3.5490140029176,7.37794816792613,-18.4486741775376,3.20726670169746,31,3.62228457761191,0.629841626905828,0.0202291541220625,0,197
"7880",-1.98479227084792,6.02082778620252,-13.9390346963566,1.52957461270444,42,3.70564111575841,0.662430711379072,0.0212753277846362,2,197
"7881",2.52620590809051,3.46187903417796,-4.78115573709469,6.72930107752176,33,3.4014470720759,0.48166947309721,0.0287604108681016,1,198
"7882",1.84834859467401,2.73705750368849,-16.7340294718893,7.34713396116527,91,3.8775846822158,0.766818613462107,0.0457807025869464,1,198
"7883",-0.238004644817393,-0.664250022367105,-8.59063870959307,7.36619854232844,365,2.66293454365874,0.0393893252109958,0.00236111284165781,0,198
"7884",1.45254509425754,0.854191799853999,-11.9034219958676,10.1269243121668,91,3.8775846822158,0.766818613462107,0.0457807025869464,1,198
"7885",1.2331176602386,1.17974033192853,-11.5268099049111,9.92598985904939,34,3.18241337718217,0.350494643636573,0.0209307051192688,0,198
"7886",1.12421598237814,-0.98310433175018,-12.8408166338991,10.1067336117555,365,2.66293454365874,0.0393893252109958,0.00236111284165781,0,198
"7887",1.03991826816652,0.839772307097985,-5.89110326628938,9.52570324082487,34,3.18241337718217,0.350494643636573,0.0209307051192688,1,198
"7888",3.06354868770791,-2.82007006118274,-1.37955706114092,3.92333657360404,365,2.66293454365874,0.0393893252109958,0.00236111284165781,0,198
"7889",1.58935413962316,2.17677490570762,-5.05711023371202,6.77771591141839,34,3.18241337718217,0.350494643636573,0.0209307051192688,1,198
"7890",5.23999919611809,1.96018066732811,-0.574625650811513,5.23893742937256,33,3.4014470720759,0.48166947309721,0.0287604108681016,1,198
"7891",8.33390502651878,-2.25211862047601,-5.94082698209489,7.34577829600045,365,2.66293454365874,0.0393893252109958,0.00236111284165781,0,198
"7892",6.1610489543481,1.09128633408434,1.35809659574769,8.38995894961479,10,3.15339221980833,0.333114462148469,0.019893297962174,0,198
"7893",8.30617500065551,0.712458233425998,1.9418043007323,7.8698432599333,10,3.15339221980833,0.333114462148469,0.019893297962174,2,198
"7894",6.76997486354711,1.21017427663914,-2.32756737667257,7.11731061716512,34,3.18241337718217,0.350494643636573,0.0209307051192688,0,198
"7895",4.47539423370694,3.74195940284735,-0.959346168877037,6.62293019889079,16,2.78047597404215,0.109782499615437,0.00656281712120051,0,198
"7896",9.19501035687675,-1.03132290602799,-7.27288427961096,5.76771273242301,365,2.66293454365874,0.0393893252109958,0.00236111284165781,0,198
"7897",9.20488930699339,-1.2682335762744,-0.43068510194483,6.55716848026277,34,3.18241337718217,0.350494643636573,0.0209307051192688,0,198
"7898",5.05558838951593,-1.38447012152805,0.710653398748523,9.99858989284728,10,3.15339221980833,0.333114462148469,0.019893297962174,0,198
"7899",1.95991806589308,2.53567658054149,-5.10634064562494,9.43085258552855,33,3.4014470720759,0.48166947309721,0.0287604108681016,0,198
"7900",4.55272227147993,2.9434811131935,-24.1629226223708,11.5285793742917,91,3.8775846822158,0.766818613462107,0.0457807025869464,5,198
"7901",-1.84746955709219,2.87496981156919,-20.841878099056,14.9638479725268,34,3.18241337718217,0.350494643636573,0.0209307051192688,0,198
"7902",-0.249845848827802,0.132997382869774,-20.9624130303285,11.9776795875792,359,3.05582879971542,0.274685712186082,0.0164057392486718,0,198
"7903",0.808525584042602,-0.346434494891321,-18.5061296275071,12.946833510782,365,2.66293454365874,0.0393893252109958,0.00236111284165781,0,198
"7904",-6.02824335901364,2.54931473801236,-21.0344808931743,12.0207056965507,91,3.8775846822158,0.766818613462107,0.0457807025869464,4,198
"7905",-6.02858103284311,3.69521635571392,-24.6640629423001,12.1642084547499,91,3.8775846822158,0.766818613462107,0.0457807025869464,3,198
"7906",-6.26947755082205,6.96872614398007,-24.3430431936671,9.36732806400293,34,3.18241337718217,0.350494643636573,0.0209307051192688,2,198
"7907",-2.77421350872486,3.62047393152894,-26.8573604182686,9.59419829477796,91,3.8775846822158,0.766818613462107,0.0457807025869464,1,198
"7908",-3.3800221542064,5.10344840026733,-25.6712479458783,9.72867809284971,69,2.74463406040627,0.0883175057887556,0.00528159124688853,0,198
"7909",-3.0956456076511,2.54849472750507,-26.5072674708726,11.5744599726501,91,3.8775846822158,0.766818613462107,0.0457807025869464,2,198
"7910",-6.45017462963732,4.93961333850124,-30.2429560881797,9.51445916121548,91,3.8775846822158,0.766818613462107,0.0457807025869464,2,198
"7911",-8.93924508865705,5.02751106059625,-33.8417464685789,9.74680823685216,91,3.8775846822158,0.766818613462107,0.0457807025869464,1,198
"7912",-0.186775331771084,5.51066023963936,-13.8040039247067,1.72600810191974,45,4.2668473433593,0.999940112031839,0.0596955118916969,0,198
"7913",-0.648168907570898,6.12309256425703,-12.9099690371507,3.81037589065477,34,3.18241337718217,0.350494643636573,0.0209307051192688,2,198
"7914",-3.4960739505456,7.30620881316842,-15.2712677104617,3.10531926926254,34,3.18241337718217,0.350494643636573,0.0209307051192688,1,198
"7915",-2.09543024914684,7.98785884492285,-19.7883047559205,-1.51273131472541,46,3.94457200394224,0.806935959369798,0.0481752703189793,5,198
"7916",-2.98124476257002,7.22705278825953,-24.2279937944206,-1.54973383915805,62,2.59716285959549,0,1e-05,0,198
"7917",0.0241068352925357,9.91595734702872,-22.7029123164479,-3.58865433991301,38,3.70138352048514,0.661295317824886,0.0394821134606349,1,198
"7918",7.45009121151631,5.47529103535433,-20.4804751280064,0.647772578371341,64,2.72402822319468,0.075977088560091,0.00454500301486598,0,198
"7919",-1.38584415151553,5.81294883762252,-11.2225499725821,1.45292213912882,45,4.2668473433593,0.999940112031839,0.0596955118916969,3,198
"7920",-1.87000791981056,5.07382618996777,-16.2034349793508,1.47075814438383,62,2.59716285959549,0,1e-05,0,198
"7921",2.52620590809051,3.46187903417796,-4.78115573709469,6.37888907317335,29,3.11514442534115,0.941989510951091,0.0331043993640074,0,199
"7922",4.80258839289263,1.49908278177195,-14.3701398251462,7.72160051865847,278,1.12259528602399,0.0210496373139565,0.000749525329780194,0,199
"7923",4.85557157058342,0.81701154223865,-9.78842799850818,10.219110280283,29,3.11514442534115,0.941989510951091,0.0331043993640074,3,199
"7924",-2.27287356136951,0.168610275631794,-3.82916064760374,9.09657012100579,29,3.11514442534115,0.941989510951091,0.0331043993640074,4,199
"7925",3.96173903464184,3.31212680028618,-3.39096997835857,7.42819723380869,29,3.11514442534115,0.941989510951091,0.0331043993640074,0,199
"7926",5.41521514371264,1.7386670184657,0.602645676191,6.39804180900104,29,3.11514442534115,0.941989510951091,0.0331043993640074,2,199
"7927",5.43682363733238,-0.602672777754837,0.386809046661473,7.54654682570493,29,3.11514442534115,0.941989510951091,0.0331043993640074,1,199
"7928",10.6231882138923,-0.214036188438413,0.303732951409679,5.99192350696604,29,3.11514442534115,0.941989510951091,0.0331043993640074,0,199
"7929",5.91482011643338,3.74604861644924,-21.28960213832,9.82145795132809,83,3.2405561480221,0.999953780819982,0.0351408261751163,0,199
"7930",6.47652006217541,2.8186593425439,-25.73189533727,11.6377212061332,83,3.2405561480221,0.999953780819982,0.0351408261751163,1,199
"7931",7.16875400837506,3.91633585951278,-22.9938823382156,11.6772168315586,83,3.2405561480221,0.999953780819982,0.0351408261751163,0,199
"7932",4.38349810571208,1.78930772799952,-24.6101274520073,13.2109557582403,304,2.19385034028847,0.516174939290481,0.0181444902294335,0,199
"7933",4.75999515459783,3.88569439216877,-25.9129474591383,10.4078626691987,83,3.2405561480221,0.999953780819982,0.0351408261751163,0,199
"7934",-5.13647892746418,1.84105990656835,-20.4310806263027,10.2171066326619,286,1.07705220779108,0,1e-05,0,199
