"b.const","b.day","b.temp","b.precip","emerge","Wi","Ws","Wp","Wnum","gen"
"1750",-41.1205758162997,8.30378382704006,-57.8124337497598,-8.26332577428646,144,0.039873295398401,0.995554817425701,0.0359321633766596,1,44
"1751",-24.1764488438856,7.9974427558153,-60.4537534911174,-7.33894495867719,231,0.02767717736028,0.453415103654213,0.0163703762905072,1,44
"1752",-28.0419995752386,8.48530555864301,-51.2242054869895,-8.52248068285293,89,0.0339992461878047,0.734442605510526,0.0265105671251223,1,44
"1753",-22.991422665317,8.55216405515686,-57.5882162274275,-9.61857018422161,143,0.0398653281124076,0.995200657017074,0.035919384363553,2,44
"1754",-26.9422692707305,9.95942298230774,-54.5074775613478,-8.5263412744095,89,0.0339992461878047,0.734442605510526,0.0265105671251223,1,44
"1755",-20.9932690327815,8.54207924209678,-55.7460051248007,-5.65327146383692,89,0.0339992461878047,0.734442605510526,0.0265105671251223,0,44
"1756",-25.1195939453886,8.97865276743445,-46.2390699570444,-8.37269904826268,89,0.0339992461878047,0.734442605510526,0.0265105671251223,2,44
"1757",-25.3254683082503,7.86717787579146,-53.19039859317,-7.53124255844725,143,0.0398653281124076,0.995200657017074,0.035919384363553,2,44
"1758",-30.130051923433,9.95231283266312,-67.1505790965342,-4.67038583765492,89,0.0339992461878047,0.734442605510526,0.0265105671251223,1,44
"1759",-14.5770323382689,12.1513638147423,-63.4161187695185,-1.40297189780334,89,0.0339992461878047,0.734442605510526,0.0265105671251223,0,44
"1760",-13.8316246981265,9.25870319714816,-73.158990732659,-2.90558775886511,244,0.0245596972411358,0.314837420640782,0.011370139153953,0,44
"1761",-32.4354843546101,7.91432675734587,-47.1972865314501,-2.04516873783996,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1762",-32.8917601831551,7.31675116006631,-47.8548687725996,-2.32456572540849,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1763",-35.8739871581124,7.25683166500644,-39.7390290548479,-0.637041680353565,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1764",-31.2314450384036,10.5398366371201,-28.3230091781265,-0.334074062635486,61,0.0279132403889073,0,1e-05,0,45
"1765",-38.502302584289,9.70995361989302,-37.2202744203507,1.30184031197486,80,0.0321844568208229,0.790921991283738,0.0238728789957627,3,45
"1766",-39.6540737670397,10.7763403742372,-45.5570125320287,-1.9733043059162,82,0.0326019789406684,0.868236599826082,0.026205535273604,0,45
"1767",-32.1409256557039,11.8066619528783,-52.9352789029743,-2.59849416489319,82,0.0326019789406684,0.868236599826082,0.026205535273604,0,45
"1768",-32.568804297678,13.3103759693906,-55.8278865670729,-0.792833264713346,80,0.0321844568208229,0.790921991283738,0.0238728789957627,0,45
"1769",-46.7388961752874,6.76832382884783,-52.6407269032005,-2.89457513703247,85,0.033213540897663,0.981482511975423,0.029622273622222,1,45
"1770",-1.84852609587942,15.2884750529415,-61.0222170811329,-9.63587631152907,80,0.0321844568208229,0.790921991283738,0.0238728789957627,0,45
"1771",8.13961911325286,9.43788721908803,-44.7392465984027,-6.8058389638501,82,0.0326019789406684,0.868236599826082,0.026205535273604,2,45
"1772",11.5675471799695,10.5385676450551,-47.7304668251923,-6.28470192093555,82,0.0326019789406684,0.868236599826082,0.026205535273604,0,45
"1773",15.6250884294291,9.8510023646516,-34.8917291359298,-6.86504392984468,62,0.0281485041662287,0.0435649417916556,0.00132439629431012,0,45
"1774",12.5562897289287,9.87934559644949,-51.2008483435565,-7.12698914574619,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1775",-13.0277361216138,15.4774400287201,-79.9722732127891,-5.64550488869569,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1776",-7.00992260068494,11.7486439362195,-61.7102879647883,-3.6669245126252,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1777",-12.8443964576209,10.3768168307356,-71.9245477243374,-7.48073790386869,82,0.0326019789406684,0.868236599826082,0.026205535273604,0,45
"1778",-7.76091922713547,11.0508373824599,-73.8643486637984,-6.6018706618732,82,0.0326019789406684,0.868236599826082,0.026205535273604,0,45
"1779",-25.1625359297627,11.1192552430693,-67.9356210853188,-8.43519436015188,82,0.0326019789406684,0.868236599826082,0.026205535273604,0,45
"1780",-22.7827825394693,10.3869084063598,-67.9251701554423,-8.12155357893593,82,0.0326019789406684,0.868236599826082,0.026205535273604,3,45
"1781",-22.018993229475,15.4513676793267,-84.1150625419509,-8.41187325888651,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1782",-24.3551396042963,17.3804104457124,-86.3406307031543,-10.5400349756375,82,0.0326019789406684,0.868236599826082,0.026205535273604,0,45
"1783",-17.511570161748,16.4871242312919,-82.823561540771,-9.78506445075934,82,0.0326019789406684,0.868236599826082,0.026205535273604,2,45
"1784",-31.4050688277081,16.4399560721087,-94.857166515154,-5.71338254115243,82,0.0326019789406684,0.868236599826082,0.026205535273604,0,45
"1785",-27.0552006021762,17.1377741227088,-87.9126073411699,-9.73640723065711,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1786",-44.0463639406891,9.76289633572602,-66.2519545354612,-7.60662660086161,82,0.0326019789406684,0.868236599826082,0.026205535273604,2,45
"1787",-41.2465617650879,11.944170763786,-74.4257858379424,-6.95208880739648,82,0.0326019789406684,0.868236599826082,0.026205535273604,0,45
"1788",-48.5031994808284,9.89274839819942,-63.9740560358662,-10.9796721717565,82,0.0326019789406684,0.868236599826082,0.026205535273604,2,45
"1789",-41.8908273657534,8.9930577517894,-57.9172208524305,-9.79865164491992,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1790",-39.4443694826036,8.25868074744953,-61.7159763944096,-7.94262562277536,85,0.033213540897663,0.981482511975423,0.029622273622222,1,45
"1791",-25.755645560503,8.1817340996782,-56.6361879777585,-8.22879890639238,82,0.0326019789406684,0.868236599826082,0.026205535273604,4,45
"1792",-30.1975890219184,9.55134297466107,-51.1089372670796,-9.39606708757713,82,0.0326019789406684,0.868236599826082,0.026205535273604,0,45
"1793",-25.5797535579409,9.12144332940588,-59.7678151458575,-8.46690711727728,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1794",-21.2344386415568,9.59807221434001,-61.8175323370646,-9.80018188486376,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1795",-21.9961709466501,10.6594889591534,-53.2061215007468,-8.35969512442431,82,0.0326019789406684,0.868236599826082,0.026205535273604,1,45
"1796",-23.8887678502942,8.23606195665061,-44.363395529645,-7.34575194513407,82,0.0326019789406684,0.868236599826082,0.026205535273604,2,45
"1797",-22.0798731427681,8.33578819404898,-48.6683848386151,-9.53558274774192,82,0.0326019789406684,0.868236599826082,0.026205535273604,0,45
"1798",-22.8999909680148,8.57958915703197,-55.1269464738945,-5.66124466258491,82,0.0326019789406684,0.868236599826082,0.026205535273604,4,45
"1799",-23.8594532887083,8.28988850495764,-52.5848232267734,-8.00469345817984,82,0.0326019789406684,0.868236599826082,0.026205535273604,2,45
"1800",-26.5792306641822,8.82455171159208,-68.7830268693054,-4.7007653022927,85,0.033213540897663,0.981482511975423,0.029622273622222,0,45
"1801",-32.4354843546101,7.91432675734587,-48.6963001794284,-2.04516873783996,89,0.0339992461878047,0.652102278762787,0.0285581286598431,0,46
"1802",-25.5002713539398,7.68153513139126,-51.3646771694069,-2.2831887447832,89,0.0339992461878047,0.652102278762787,0.0285581286598431,2,46
"1803",-34.3144421028534,9.335800772271,-39.6498214803175,-1.70342185460649,86,0.0334132558511777,0.61777127016955,0.0270551649649433,0,46
"1804",-39.1081125951188,9.40018657103983,-36.8275241744454,2.5050138898347,66,0.0290804850338076,0.36393023753432,0.0159423584393061,0,46
"1805",-36.1603534167156,9.45517255467711,-26.8055035695605,3.51238845064857,40,0.02286861969282,0,1e-05,0,46
"1806",-36.456993529678,10.916735862699,-41.8624573085738,1.32295131576036,66,0.0290804850338076,0.36393023753432,0.0159423584393061,3,46
"1807",-47.5478299944612,7.15230586943565,-57.0404684016026,-2.39031929609551,223,0.0295402690427307,0.390867283718786,0.0171216247679705,0,46
"1808",15.2905305807184,9.43845863835694,-50.4068673198735,-7.31505119994594,89,0.0339992461878047,0.652102278762787,0.0285581286598431,2,46
"1809",7.92198232217517,11.2680061670438,-50.7515042550379,-6.80220824547157,66,0.0290804850338076,0.36393023753432,0.0159423584393061,1,46
"1810",12.802637547309,11.1082276700267,-45.5424763126796,-6.78929286815224,40,0.02286861969282,0,1e-05,0,46
"1811",-13.5747707423103,15.6963105759601,-69.7996516788066,-5.52328710284092,66,0.0290804850338076,0.36393023753432,0.0159423584393061,0,46
"1812",-3.48748845287613,10.7893822950488,-65.1868827680502,-3.2393004165888,89,0.0339992461878047,0.652102278762787,0.0285581286598431,1,46
"1813",-19.7374881040627,11.6585928038774,-66.7302183022715,-6.81141424495676,89,0.0339992461878047,0.652102278762787,0.0285581286598431,1,46
"1814",-22.7304201280812,9.71970684141264,-67.3126144201939,-9.1771658747425,150,0.039837455146213,0.994141369499223,0.0435321232110744,2,46
"1815",-19.9648263940721,11.2937808272358,-69.2490710128452,-8.67246199799407,89,0.0339992461878047,0.652102278762787,0.0285581286598431,1,46
"1816",-23.9873351751633,15.0888594629546,-80.3739783929054,-8.59924165229493,89,0.0339992461878047,0.652102278762787,0.0285581286598431,0,46
"1817",-20.3150241777671,16.8482448556497,-84.8906834130407,-8.64231246180971,87,0.0336108132247302,0.629345426713033,0.0275618654027326,1,46
"1818",-16.8834752976934,17.2846830456003,-87.0695162242292,-10.3615324127328,87,0.0336108132247302,0.629345426713033,0.0275618654027326,0,46
"1819",-19.4487499363606,16.567941094457,-88.1520862911337,-8.20096745268879,89,0.0339992461878047,0.652102278762787,0.0285581286598431,0,46
"1820",-46.5931497673115,11.0623559268998,-65.9934371870407,-8.4522008809349,89,0.0339992461878047,0.652102278762787,0.0285581286598431,1,46
"1821",-48.6696427945189,7.5731469557632,-62.3552533399037,-7.78554072581397,223,0.0295402690427307,0.390867283718786,0.0171216247679705,1,46
"1822",-52.277281322791,10.5752593708258,-66.8879747306421,-10.3793468515306,89,0.0339992461878047,0.652102278762787,0.0285581286598431,1,46
"1823",-49.6352182692411,13.1530026473425,-64.6659070290152,-10.8460290468408,87,0.0336108132247302,0.629345426713033,0.0275618654027326,0,46
"1824",-39.9145738473766,8.76086320113638,-60.0505532465622,-11.0390454832883,150,0.039837455146213,0.994141369499223,0.0435321232110744,0,46
"1825",-40.0003665184425,8.59620566877666,-68.1528491281324,-7.36735214207229,223,0.0295402690427307,0.390867283718786,0.0171216247679705,1,46
"1826",-29.6109809525948,9.9853847722167,-62.5596551032953,-9.99811974524061,89,0.0339992461878047,0.652102278762787,0.0285581286598431,2,46
"1827",-27.9151369304687,8.55766594534254,-59.2597153417923,-7.71627085610406,150,0.039837455146213,0.994141369499223,0.0435321232110744,1,46
"1828",-27.2998932640241,8.37255652243409,-62.1328166210539,-7.77576223270268,223,0.0295402690427307,0.390867283718786,0.0171216247679705,2,46
"1829",-28.7192924895076,7.01522508291323,-62.6899702152015,-8.1228030758026,223,0.0295402690427307,0.390867283718786,0.0171216247679705,0,46
"1830",-27.8992416042262,8.30183727949716,-59.1942286780265,-7.83887256650797,223,0.0295402690427307,0.390867283718786,0.0171216247679705,0,46
"1831",-21.9513782506929,7.96621792820578,-58.3126746847189,-10.7319759434715,223,0.0295402690427307,0.390867283718786,0.0171216247679705,3,46
"1832",-24.5907687403352,10.239891291274,-49.8241042354028,-7.39497782053303,87,0.0336108132247302,0.629345426713033,0.0275618654027326,1,46
"1833",-24.3264793496634,8.94616705128173,-43.2162009394526,-6.64553835708652,89,0.0339992461878047,0.652102278762787,0.0285581286598431,1,46
"1834",-19.0078734108405,7.91187104953097,-43.9648163748212,-8.49990890917353,89,0.0339992461878047,0.652102278762787,0.0285581286598431,2,46
"1835",-16.793931071861,8.43340751791698,-59.2817391967416,-4.69841001970765,132,0.039516339087947,0.975328366166752,0.042708516152635,1,46
"1836",-23.3273052403289,8.73049477880834,-65.0441983596646,-8.23618086218741,223,0.0295402690427307,0.390867283718786,0.0171216247679705,0,46
"1837",-22.4638893075068,8.29998273114353,-53.4277674253643,-6.63084007325933,89,0.0339992461878047,0.652102278762787,0.0285581286598431,4,46
"1838",-25.5144985518473,7.91999613848215,-52.5155019620701,-6.83408924698301,150,0.039837455146213,0.994141369499223,0.0435321232110744,4,46
"1839",-28.729953497352,9.15955172416301,-58.3827484623645,-7.34990189000926,89,0.0339992461878047,0.652102278762787,0.0285581286598431,0,46
"1840",-27.4657254838566,7.50404178346435,-53.9740570484641,-8.2371612496851,223,0.0295402690427307,0.390867283718786,0.0171216247679705,1,46
"1841",-25.5002713539398,7.68153513139126,-51.3646771694069,-3.95008936308883,222,0.0297684180625391,0.567621291468105,0.0204734040624748,2,47
"1842",-23.859119590696,7.63016658984894,-45.3798643922261,-2.62985446965507,127,0.0392017281793924,0.99546454795625,0.0358976482980592,3,47
"1843",-33.2935346687498,12.3258792488863,-39.5132940393631,0.0309130957700106,42,0.0233512010099256,0.276571489503442,0.00998072207638891,0,47
"1844",-32.0865406082698,10.671207215397,-44.9408211166059,1.15272028899763,92,0.0345644171206221,0.785141528766184,0.0283152601987788,1,47
"1845",-37.2642323849914,10.6644851673453,-38.0569985910997,1.8403870659326,44,0.0238344381000564,0.298488475983938,0.0107708547879759,0,47
"1846",20.611935551035,10.2939756541932,-53.7582720284979,-7.73563365958767,108,0.0371723314883583,0.903422234256937,0.0325794164339891,0,47
"1847",12.0304231216671,10.2412083532671,-46.5621655836422,-6.58508900532065,92,0.0345644171206221,0.785141528766184,0.0283152601987788,1,47
"1848",5.37389653682347,10.4252868935745,-46.8405574030015,-7.01340099279309,92,0.0345644171206221,0.785141528766184,0.0283152601987788,1,47
"1849",2.32259936746669,9.01397328875708,-60.677423944242,-1.7500163869887,209,0.0326019789406684,0.696136086226133,0.0251065110524146,1,47
"1850",-19.8564639847146,10.9385528744888,-68.3146545602683,-7.566570106659,127,0.0392017281793924,0.99546454795625,0.0358976482980592,1,47
"1851",-21.7330370292461,10.2211600312812,-63.1485958404453,-10.8014539866461,127,0.0392017281793924,0.99546454795625,0.0358976482980592,2,47
"1852",-22.6994239097859,8.08416225396627,-64.260172075062,-6.5512281330763,238,0.0260068385806461,0.397016657979287,0.0143229097056079,0,47
"1853",-24.6595054298261,10.8922098182402,-64.2191615367648,-9.61727703294865,127,0.0392017281793924,0.99546454795625,0.0358976482980592,1,47
"1854",-16.7915211708125,17.4959742256558,-83.7382605730677,-9.0737896770517,93,0.0347479429674583,0.793465255537326,0.0286153401760167,1,47
"1855",-47.4772138998075,10.304219623209,-67.8400124695571,-7.73073906690807,209,0.0326019789406684,0.696136086226133,0.0251065110524146,1,47
"1856",-49.7277166929604,8.22887850294106,-66.1239631458409,-6.15026209339709,242,0.0250429085617789,0.353298074238253,0.0127468041972714,0,47
"1857",-50.6465200310276,10.1820669610482,-63.2460278101279,-10.9226791520158,127,0.0392017281793924,0.99546454795625,0.0358976482980592,1,47
"1858",-40.7424677424568,9.53161959490206,-76.930980159518,-6.53466525808862,242,0.0250429085617789,0.353298074238253,0.0127468041972714,0,47
"1859",-24.8913426499704,11.8439419635073,-62.4948324494955,-10.7092402854384,125,0.0390492647812461,0.988549643649049,0.0356483580000762,1,47
"1860",-26.4962142167066,8.49646271495671,-53.865047293683,-9.45408001262637,209,0.0326019789406684,0.696136086226133,0.0251065110524146,1,47
"1861",-28.2091542441572,8.0739305753744,-66.0431789010613,-7.52264052261301,242,0.0250429085617789,0.353298074238253,0.0127468041972714,1,47
"1862",-26.5071605564924,8.4191226440998,-63.1263264371587,-8.03192757971701,234,0.0269647288858491,0.440461313403504,0.0158891397813003,0,47
"1863",-26.8116946964246,8.21838629377596,-51.36333190088,-8.55435882553545,209,0.0326019789406684,0.696136086226133,0.0251065110524146,0,47
"1864",-24.1151534847676,9.07698792728697,-59.0325399860415,-11.4682514869161,209,0.0326019789406684,0.696136086226133,0.0251065110524146,4,47
"1865",-22.4972498750582,9.07177893244107,-54.0661418997882,-11.5494608538863,127,0.0392017281793924,0.99546454795625,0.0358976482980592,1,47
"1866",-14.9010427242851,5.37047371115531,-59.1288301048821,-10.2026667587625,275,0.017253209302913,0,1e-05,0,47
"1867",-18.4019962334766,10.0623231909021,-60.0709435894909,-6.02478316655336,127,0.0392017281793924,0.99546454795625,0.0358976482980592,1,47
"1868",-24.0729948824271,9.04049090400075,-40.6044929399544,-7.68268948259938,99,0.0357945583848776,0.840933995876875,0.0303266431671228,2,47
"1869",-20.0534740518159,8.89848682379803,-43.7064399271553,-8.74149720787675,125,0.0390492647812461,0.988549643649049,0.0356483580000762,0,47
"1870",-22.2560782122754,7.58985065959246,-51.1766030624242,-9.23058611019341,222,0.0297684180625391,0.567621291468105,0.0204734040624748,0,47
"1871",-14.3761370852538,8.57174699730948,-58.5004816140909,-4.83011882182762,222,0.0297684180625391,0.567621291468105,0.0204734040624748,2,47
"1872",-22.7867819947033,6.97696214465263,-54.7598570601426,-5.57118649785857,238,0.0260068385806461,0.397016657979287,0.0143229097056079,2,47
"1873",-23.2697573170691,9.87327358176219,-53.3900554311171,-6.04275784899473,125,0.0390492647812461,0.988549643649049,0.0356483580000762,0,47
"1874",-21.6363360565304,8.94538467966389,-46.8697535978304,-7.73244024832336,125,0.0390492647812461,0.988549643649049,0.0356483580000762,1,47
"1875",-24.6029870436544,8.17194765043926,-55.7719329372665,-8.31487152742535,222,0.0297684180625391,0.567621291468105,0.0204734040624748,0,47
"1876",-25.332886453327,9.57381351075772,-52.7743239793314,-8.70100213559373,125,0.0390492647812461,0.988549643649049,0.0356483580000762,4,47
"1877",-27.3144494059338,6.29074983301889,-51.9199337027777,-7.76721418533738,242,0.0250429085617789,0.353298074238253,0.0127468041972714,0,47
"1878",-26.9772099897431,7.54798752397262,-44.4051485725758,-6.20423283577877,127,0.0392017281793924,0.99546454795625,0.0358976482980592,3,47
"1879",-23.597137455967,7.04629841852476,-55.3012445184225,-7.49142239351788,238,0.0260068385806461,0.397016657979287,0.0143229097056079,0,47
"1880",-23.7619973177789,8.22199082258263,-56.3600727512562,-9.30408456733176,222,0.0297684180625391,0.567621291468105,0.0204734040624748,1,47
"1881",-25.5002713539398,7.68153513139126,-46.0333279986588,-3.75156527580982,100,0.0359594562233537,0.661002659657187,0.033644069930932,2,48
"1882",-31.6406871995362,7.21274222768916,-44.1234892462268,-4.32885828393644,100,0.0359594562233537,0.661002659657187,0.033644069930932,1,48
"1883",-19.4920914248365,8.72995764620075,-52.6584150427409,-3.15370147667901,90,0.0341900181717904,0.511263773842998,0.0260248446777897,0,48
"1884",-24.1687590888284,8.48796448836434,-43.1235688761146,-3.04971191441502,69,0.0297684180625391,0.137085388061001,0.00698537212776707,0,48
"1885",-23.9789712835253,7.90673996184035,-35.7606776012292,-2.25529534368451,64,0.0286164179873445,0.0395972575412002,0.00202484352559877,0,48
"1886",-29.1461283497962,11.4767199108108,-55.4217391768112,1.72272096656132,64,0.0286164179873445,0.0395972575412002,0.00202484352559877,1,48
"1887",6.47249192489083,12.541083227838,-47.5190776187617,-7.0307302999755,62,0.0281485041662287,0,1e-05,0,48
"1888",5.33296284213204,9.47586158837033,-51.2719076444309,-6.86506375866017,69,0.0297684180625391,0.137085388061001,0.00698537212776707,1,48
"1889",1.95032865599756,9.11251698465369,-64.0145995748082,-1.09041670816902,100,0.0359594562233537,0.661002659657187,0.033644069930932,1,48
"1890",-21.6100902901178,10.3202798145077,-67.9258126904283,-6.26661077359394,100,0.0359594562233537,0.661002659657187,0.033644069930932,2,48
"1891",-23.3433188090186,10.2961503838552,-65.4311753758271,-10.2840750698419,100,0.0359594562233537,0.661002659657187,0.033644069930932,1,48
"1892",-27.234857617795,9.78605936012375,-76.1828301423299,-8.84882144937522,148,0.0398653281124076,0.99153748922253,0.0504628094772677,2,48
"1893",-24.5846863701958,11.6364437115631,-68.8715992880996,-10.8322603050876,90,0.0341900181717904,0.511263773842998,0.0260248446777897,2,48
"1894",-16.0246026641079,16.8361327072144,-81.9620008034314,-8.64462871327714,64,0.0286164179873445,0.0395972575412002,0.00202484352559877,0,48
"1895",-48.0303355135251,11.3101555157927,-60.1581835854357,-7.46696477235617,69,0.0297684180625391,0.137085388061001,0.00698537212776707,0,48
"1896",-49.3347483963066,10.4844762775747,-61.8334423755238,-10.2160111870049,90,0.0341900181717904,0.511263773842998,0.0260248446777897,1,48
"1897",-25.1477222741481,10.7315810712265,-60.4484684658242,-11.9177937188183,90,0.0341900181717904,0.511263773842998,0.0260248446777897,0,48
"1898",-26.9363030239772,8.4393686446438,-56.7660423127693,-8.60458240837261,100,0.0359594562233537,0.661002659657187,0.033644069930932,1,48
"1899",-27.6581332780619,7.38174241655355,-72.0473398146756,-8.02183637575788,156,0.039658736533452,0.974054654588068,0.0495732232190348,1,48
"1900",-24.9356790794669,8.33946100880437,-62.4338519359069,-11.244529883615,148,0.0398653281124076,0.99153748922253,0.0504628094772677,3,48
"1901",-19.0708085868728,9.81124391195486,-61.3961885381165,-11.5016625856714,100,0.0359594562233537,0.661002659657187,0.033644069930932,0,48
"1902",-18.4657429633738,9.65457382874462,-64.1290415110328,-10.7367444429152,100,0.0359594562233537,0.661002659657187,0.033644069930932,2,48
"1903",-25.1434897555348,7.10671871629852,-57.2406152297387,-13.1634156641441,156,0.039658736533452,0.974054654588068,0.0495732232190348,3,48
"1904",-19.5209499870335,10.1142852385529,-41.7441963121559,-12.9376959688293,64,0.0286164179873445,0.0395972575412002,0.00202484352559877,0,48
"1905",-19.3242597190632,11.7306626149383,-61.6036975127636,-5.12723531173919,69,0.0297684180625391,0.137085388061001,0.00698537212776707,0,48
"1906",-27.0883400355954,11.4733884923219,-39.015937766405,-7.95594737148138,62,0.0281485041662287,0,1e-05,0,48
"1907",-23.2942198690376,10.1058413539982,-44.6851355496512,-6.70845677992853,64,0.0286164179873445,0.0395972575412002,0.00202484352559877,0,48
"1908",-13.1114305630874,8.22947694226207,-54.9696578965373,-6.11798886157096,100,0.0359594562233537,0.661002659657187,0.033644069930932,3,48
"1909",-13.8229800277423,8.61932673329287,-68.2709463543435,-4.56568751814982,156,0.039658736533452,0.974054654588068,0.0495732232190348,2,48
"1910",-19.6586172557112,6.83769891514095,-50.9473153460238,-6.04545923323357,148,0.0398653281124076,0.99153748922253,0.0504628094772677,2,48
"1911",-23.0745830375024,8.16951923106052,-54.3526019707721,-5.42886909742627,100,0.0359594562233537,0.661002659657187,0.033644069930932,0,48
"1912",-23.2435846569156,7.97998562586622,-50.8883072488979,-7.92783603976318,100,0.0359594562233537,0.661002659657187,0.033644069930932,1,48
"1913",-26.3924519983041,9.17843812672667,-52.6250212172807,-9.18405659485391,90,0.0341900181717904,0.511263773842998,0.0260248446777897,1,48
"1914",-27.7252492271988,8.99042943266186,-57.4137573196592,-9.80329774075523,100,0.0359594562233537,0.661002659657187,0.033644069930932,2,48
"1915",-22.9797353721199,11.687957185823,-52.1254391844022,-9.25573167107266,64,0.0286164179873445,0.0395972575412002,0.00202484352559877,0,48
"1916",-20.6354669605316,10.1563249495513,-54.8458429008577,-8.83021361377876,69,0.0297684180625391,0.137085388061001,0.00698537212776707,1,48
"1917",-26.7236325289362,8.2482359286029,-46.5921984754739,-5.89375785946487,90,0.0341900181717904,0.511263773842998,0.0260248446777897,0,48
"1918",-25.1864294138564,8.11823574659577,-49.4243344077937,-6.44260752558969,100,0.0359594562233537,0.661002659657187,0.033644069930932,0,48
"1919",-25.4868672558291,7.15421210847442,-46.0572856208915,-5.26258747253577,100,0.0359594562233537,0.661002659657187,0.033644069930932,2,48
"1920",-19.6618652652557,8.79036847297895,-50.5328273835073,-8.57860469509566,90,0.0341900181717904,0.511263773842998,0.0260248446777897,2,48
"1921",-25.5002713539398,5.50819377185005,-46.0333279986588,-3.75156527580982,239,0.0257662937683331,0.532041158432237,0.0206072256636266,1,49
"1922",-30.8545518500161,7.62079044831291,-47.1873320228293,-4.28306948681563,130,0.0394020019489657,0.996593121844074,0.0385917019982579,4,49
"1923",-34.4268045124111,6.90929878441536,-42.4494575020138,-4.34658596769885,130,0.0394020019489657,0.996593121844074,0.0385917019982579,1,49
"1924",-26.1071896710723,11.5917428736116,-50.4458143677632,0.27105848367672,83,0.0328078493017833,0.771938375738775,0.029894509255556,1,49
"1925",10.7892826720509,11.0055621996895,-48.9166140737561,-5.77044598581478,84,0.0330117210490712,0.778884037763232,0.0301634007986888,0,49
"1926",5.48779943350146,7.95259090112916,-62.0504887684873,-2.41001884636165,238,0.0260068385806461,0.540236227098141,0.0209244862288391,2,49
"1927",-18.7488685442329,9.4347036793423,-78.201064395243,-5.61154371557752,239,0.0257662937683331,0.532041158432237,0.0206072256636266,0,49
"1928",-21.1766593768541,9.1343433492889,-69.3678289562311,-6.66343820103884,238,0.0260068385806461,0.540236227098141,0.0209244862288391,0,49
"1929",-25.7588675393448,10.4788434648818,-71.8722113103268,-9.02490134333981,238,0.0260068385806461,0.540236227098141,0.0209244862288391,0,49
"1930",-33.0756431503887,9.62172562042536,-72.0048876886853,-8.38775172639287,238,0.0260068385806461,0.540236227098141,0.0209244862288391,1,49
"1931",-27.6452848766383,9.3588691144825,-77.1572004036516,-9.24585436706864,239,0.0257662937683331,0.532041158432237,0.0206072256636266,1,49
"1932",-21.1348599225487,12.0853160511375,-71.5878196394964,-9.89789310332015,94,0.0349289530876744,0.844201797284826,0.0326920860543054,0,49
"1933",-25.805693072153,11.0790131117285,-66.6072651990008,-11.6663104731361,94,0.0349289530876744,0.844201797284826,0.0326920860543054,1,49
"1934",-52.9737594825936,9.72555920061343,-68.2546331271459,-11.7290005953584,238,0.0260068385806461,0.540236227098141,0.0209244862288391,1,49
"1935",-25.3590385327536,8.28639981448388,-70.0480063786806,-9.24209151743947,239,0.0257662937683331,0.532041158432237,0.0206072256636266,1,49
"1936",-25.014411760653,7.25633522155669,-78.5689251266954,-7.76204842898673,271,0.0181551836898857,0.272739911746103,0.0105687423466743,1,49
"1937",-25.1055016150943,8.85992954697744,-66.0510514487057,-11.6244993626617,238,0.0260068385806461,0.540236227098141,0.0209244862288391,0,49
"1938",-21.1998133802359,8.54483947508057,-65.5555374990002,-10.3864160877467,238,0.0260068385806461,0.540236227098141,0.0209244862288391,1,49
"1939",-24.1232472476226,8.54647118279526,-59.1493049326349,-11.0959600397379,238,0.0260068385806461,0.540236227098141,0.0209244862288391,0,49
"1940",-19.5028386514137,11.8044308153449,-64.4500965413222,-12.9009817526446,94,0.0349289530876744,0.844201797284826,0.0326920860543054,3,49
"1941",-23.1484982970556,10.0625756613958,-55.7811184997354,-11.4126663434348,94,0.0349289530876744,0.844201797284826,0.0326920860543054,1,49
"1942",-29.711497780337,6.74969197325556,-60.2109943107166,-12.6730996333862,255,0.0219068880122329,0.400555906779096,0.0155169589487002,1,49
"1943",-20.7608775240452,7.86601130609261,-58.1827281407356,-10.7091675422358,238,0.0260068385806461,0.540236227098141,0.0209244862288391,1,49
"1944",-25.190464798011,7.58952755586885,-55.4348008000463,-14.7443244892586,238,0.0260068385806461,0.540236227098141,0.0209244862288391,1,49
"1945",-10.6015849560059,9.80648069097141,-56.6265648931462,-5.56074190651625,94,0.0349289530876744,0.844201797284826,0.0326920860543054,0,49
"1946",-12.1105653833022,8.58502948643442,-51.9624993121467,-5.51972273178038,94,0.0349289530876744,0.844201797284826,0.0326920860543054,1,49
"1947",-15.9918618543859,8.13068071298682,-53.1950882143354,-6.89528513017573,229,0.0281485041662287,0.613200164106347,0.0237491824991298,2,49
"1948",-12.804023265743,7.52166864506632,-64.0715223830209,-5.2674404623401,239,0.0257662937683331,0.532041158432237,0.0206072256636266,2,49
